time,E_hw_wet_well
0.03125,129070.30896567
0.09375,131969.9817736
0.21875,133825.9876411
0.46875,134628.00048879
0.96875,134615.27066481
1.96875,134120.88253772
2.96875,133699.76367205
3.96875,133419.10007396
4.96875,133240.81703526
5.96875,133126.4589816
6.96875,133050.94071336
7.96875,132999.48843421
8.96875,132963.54619719
9.96875,132938.06130018
10.96875,132919.93867717
11.96875,132907.19964911
12.96875,132898.52448357
13.96875,132892.99852893
14.96875,132889.9665031
15.96875,132888.94556
16.46875,132889.09874874
17.46875,132890.47249633
18.46875,132893.07126594
19.46875,132896.71641698
20.46875,132901.25722452
21.46875,132906.56888419
22.46875,132912.54825426
22.96875,132915.76743113
23.96875,132922.60078113
24.96875,132929.90721746
25.96875,132937.63541272
26.96875,132945.73963681
27.46875,132949.92312005
28.46875,132958.52241176
29.46875,132967.40498067
30.46875,132976.54478009
31.46875,132985.91805939
32.46875,132995.50365988
33.46875,133005.28284473
34.46875,133015.23902475
35.46875,133025.35747554
36.46875,133035.62510327
36.96875,133040.8120371
37.96875,133051.28305156
38.46875,133056.56522515
39.46875,133067.21595045
40,133072.91919521
