time,E_hw_wet_well
0.03125,129100.23491567
0.09375,132026.42254906
0.21875,133899.19038832
0.46875,134708.42312289
0.96875,134695.5696861
1.96875,134196.74816967
2.96875,133771.88496067
3.96875,133488.75501774
4.96875,133308.93332843
5.96875,133193.61489299
6.96875,133117.48726305
7.96875,133065.64300592
8.96875,133029.44889141
9.96875,133003.80656885
10.96875,132985.5930558
11.96875,132972.81176709
12.96875,132964.13106672
13.96875,132958.62805618
14.96875,132955.64153306
15.46875,132954.97041034
16.46875,132954.92874858
17.46875,132956.36516238
18.46875,132959.05206637
19.46875,132962.7997824
20.46875,132967.45298804
21.46875,132972.88469189
22.46875,132978.99043374
23.46875,132985.68367716
23.96875,132989.23300798
24.46875,132992.46526885
25.46875,132999.75591482
26.46875,133007.66394158
27.46875,133016.00442269
28.46875,133024.69336108
29.46875,133033.68274494
30.46875,133042.9389545
30.96875,133047.66061392
31.96875,133057.2710768
32.96875,133067.08722914
33.96875,133077.09207345
34.96875,133087.26994014
35.96875,133097.60670196
36.96875,133108.08969992
37.96875,133118.70759406
38.96875,133129.45019365
39.96875,133140.30837505
40,133140.64954594
