time,E_hw_wet_well
0.03125,129070.30636281
0.09375,131969.97579282
0.21875,133825.97819389
0.46875,134627.98813806
0.96875,134615.25670379
1.96875,134120.86876621
2.96875,133699.75131362
3.96875,133419.08932447
4.96875,133240.8078118
5.96875,133126.45116576
6.96875,133050.93420701
7.96875,132999.48315159
8.96875,132963.54208201
9.96875,132938.05830832
10.96875,132919.93679812
11.46875,132913.13064548
12.46875,132902.72693581
13.46875,132895.76187935
14.46875,132891.55097886
15.46875,132889.56279883
16.46875,132889.38871396
17.46875,132890.71285489
18.46875,132893.28837131
19.46875,132896.91992398
20.46875,132901.45100685
21.46875,132906.75477632
22.46875,132912.72732564
23.46875,132919.28272878
24.46875,132926.34927171
25.46875,132933.86664962
26.46875,132941.78376242
27.46875,132950.05703596
28.46875,132958.64905383
28.96875,132963.05677952
29.96875,132972.07100923
30.96875,132981.32875061
31.96875,132990.80870115
32.46875,132995.62730804
33.46875,133005.40657441
34.46875,133015.3615217
35.46875,133025.47841814
36.46875,133035.74446076
37.46875,133046.14804722
38.46875,133056.67871811
38.96875,133061.98945245
39.96875,133072.69438006
40,133073.0306954
