time,E_hw_wet_well
0.03125,129070.28133327
0.09375,131969.91717445
0.21875,133825.88382426
0.46875,134627.86243497
0.96875,134615.11041564
1.96875,134120.71583453
2.96875,133699.60424426
3.96875,133418.95017082
4.96875,133240.67586044
5.96875,133126.3252518
6.96875,133050.81330683
7.96875,132999.36648102
8.96875,132963.42905595
9.96875,132937.94848425
10.46875,132928.33122793
11.46875,132913.35646171
12.46875,132902.84511206
12.96875,132899.02424539
13.46875,132896.50326608
13.96875,132894.5572068
14.96875,132891.65036041
15.96875,132890.38488381
16.96875,132890.67937984
17.96875,132892.34575083
18.96875,132895.19019242
19.96875,132899.04184283
20.96875,132903.7572166
21.96875,132909.21745619
22.46875,132912.20286277
23.46875,132918.61084659
24.46875,132925.54064656
25.46875,132932.93398876
26.46875,132940.73919586
27.46875,132948.91142947
27.96875,132953.12580838
28.46875,132956.89464314
29.46875,132965.25625759
30.46875,132974.1504739
31.46875,132983.37513968
32.46875,132992.84967702
33.46875,133002.53516149
34.46875,133012.40782268
35.46875,133022.45010243
36.46875,133032.64754491
36.96875,133037.80144012
37.96875,133048.20994282
38.96875,133058.74407766
39.96875,133069.39508084
40,133069.72979885
