time,E_hw_wet_well
0.03125,129070.31289082
0.09375,131969.99087272
0.21875,133826.00218338
0.46875,134628.01983835
0.96875,134615.29340836
1.96875,134120.9069371
2.96875,133699.78796379
3.96875,133419.12399046
4.96875,133240.84068951
5.96875,133126.4825493
6.96875,133050.96434488
7.96875,132999.51224121
8.96875,132963.57026747
9.96875,132938.08570045
10.96875,132919.9634818
11.96875,132907.22488127
12.96875,132898.55016682
13.46875,132895.50610183
14.46875,132891.37821241
15.46875,132889.42418954
16.46875,132889.26689108
17.46875,132890.60130896
18.46875,132893.18439429
19.46875,132896.82216768
20.46875,132901.35865089
20.96875,132903.93288158
21.96875,132909.59969189
22.96875,132915.88097608
23.96875,132922.70434778
24.96875,132930.00616895
25.96875,132937.73168733
26.96875,132945.83400521
27.96875,132954.27287243
28.96875,132963.01360506
29.96875,132972.02617311
30.96875,132981.28445255
31.96875,132990.76560063
32.46875,132995.58491326
33.46875,133005.36557774
34.46875,133015.32187034
35.46875,133025.4400224
35.96875,133030.5567351
36.96875,133040.89540306
37.96875,133051.36524472
38.96875,133061.95697191
39.96875,133072.66186176
40,133072.99820589
