time,E_hw_wet_well
0.03125,129070.30894971
0.09375,131969.98173466
0.21875,133825.98757926
0.46875,134628.00032529
0.96875,134615.2702981
1.96875,134120.88178842
2.96875,133699.76253158
3.96875,133419.09854797
4.96875,133240.81511119
5.96875,133126.45665291
6.96875,133050.93798723
7.96875,132999.48530662
8.96875,132963.54266548
9.96875,132938.05737186
10.96875,132919.93437887
11.96875,132907.19496587
12.96875,132898.51940692
13.96875,132892.99306096
14.96875,132889.96064212
15.96875,132888.9393059
16.96875,132889.56473405
17.96875,132891.55652878
18.96875,132894.69507618
19.96875,132898.8058267
20.96875,132903.74821037
21.46875,132906.50322926
22.46875,132912.49605517
23.46875,132919.06276253
24.46875,132926.13715618
25.46875,132933.6608404
26.46875,132941.58340615
26.96875,132945.68376997
27.96875,132954.12973395
28.96875,132962.87419102
29.96875,132971.88921158
30.46875,132976.49207329
31.46875,132985.86880481
32.46875,132995.45597274
33.46875,133005.23605078
34.46875,133015.19286109
35.46875,133025.3118189
36.46875,133035.57986896
36.96875,133040.76700003
37.96875,133051.23838758
38.96875,133061.83103583
39.96875,133072.53658119
40,133072.87294078
