time,E_hw_wet_well
0.03125,129085.57488239
0.09375,131998.77118344
0.21875,133863.32186705
0.46875,134669.0087612
0.96875,134655.85132852
1.96875,134155.85677702
2.96875,133728.14336237
3.96875,133442.47559084
4.96875,133261.11660808
5.96875,133144.91610316
6.96875,133068.17675544
7.96875,133015.83584751
8.96875,132979.21901885
9.96875,132953.20912778
10.96875,132934.66786423
11.96875,132921.58772437
12.96875,132912.63000742
13.96875,132906.86704394
14.96875,132903.63416822
15.96875,132902.44161395
16.96875,132902.91982892
17.96875,132904.78432405
18.96875,132907.81231439
19.96875,132911.82671444
20.96875,132916.68491499
21.96875,132922.27073847
22.96875,132928.48856216
23.96875,132935.25894337
24.96875,132942.51532227
25.96875,132950.20151029
26.96875,132958.26973617
27.96875,132966.67912603
28.96875,132975.3944969
29.96875,132984.38539986
30.96875,132993.62534315
31.96875,133003.09118388
32.46875,133007.90390688
33.46875,133017.67330594
33.96875,133022.62674567
34.96875,133032.65941407
35.96875,133042.84841394
36.96875,133053.18211077
37.96875,133063.64957083
38.96875,133074.24082906
39.96875,133084.94686041
40,133085.28326605
