time,E_hw_wet_well
0.03125,129099.38728452
0.09375,132024.82339018
0.21875,133897.10997739
0.46875,134706.12459959
0.96875,134692.56344209
1.96875,134187.4250125
2.96875,133753.71940522
3.96875,133463.54525248
4.96875,133279.43007344
5.96875,133161.57726558
6.96875,133083.73988766
7.96875,133030.59938247
8.96875,132993.37577087
9.96875,132966.89362787
10.96875,132947.97560685
11.96875,132934.58837722
12.96875,132925.37620576
13.46875,132922.09887273
14.46875,132917.55840057
15.46875,132915.25173391
16.46875,132914.79142653
17.46875,132915.8641082
18.46875,132918.22004674
19.46875,132921.65991876
20.46875,132926.02344687
21.46875,132931.18051607
22.46875,132937.02447912
23.46875,132943.46707437
24.46875,132950.43466836
25.46875,132957.86532144
26.46875,132965.70655097
27.46875,132973.91359375
28.46875,132982.44802789
29.46875,132991.27668883
29.96875,132995.79439777
30.96875,133005.01454492
31.96875,133014.46162545
32.96875,133024.11641172
33.96875,133033.96120625
34.96875,133043.98007326
35.46875,133049.05136485
36.46875,133059.30661903
37.46875,133069.70212689
38.46875,133080.22780096
39.46875,133090.87418878
40,133096.57684187
