time,E_hw_wet_well
0.03125,129070.30950982
0.09375,131969.98322426
0.21875,133825.99051266
0.46875,134628.00593557
0.96875,134615.28136515
1.96875,134120.90391156
2.96875,133699.79581082
3.96875,133419.14301618
4.96875,133240.87078812
5.96875,133126.52354789
6.96875,133051.01609284
7.96875,132999.57462653
8.96875,132963.6431962
9.96875,132938.16910181
10.96875,132920.05730441
11.96875,132907.32907674
12.96875,132898.66469739
13.96875,132893.14951349
14.96875,132890.12826858
15.96875,132889.11810147
16.96875,132889.75471024
17.96875,132891.75766836
18.96875,132894.90737009
19.46875,132896.86931018
19.96875,132898.82179657
20.96875,132903.55235458
21.46875,132906.25223291
22.46875,132912.1593597
23.46875,132918.65685589
24.46875,132925.67273177
24.96875,132929.36026451
25.96875,132937.04848459
26.96875,132945.1149151
27.96875,132953.5213914
28.96875,132962.23353428
29.96875,132971.22107617
30.96875,132980.45752841
31.96875,132989.91968729
32.46875,132994.73048777
33.46875,133004.49584782
33.96875,133009.44715994
34.96875,133019.47532172
35.96875,133029.6594714
36.96875,133039.98794997
37.46875,133045.20369888
38.46875,133055.72961914
39.46875,133066.37353137
40,133072.07394739
