time,E_hw_wet_well
0.03125,129070.72095953
0.09375,131970.7587879
0.21875,133826.99536337
0.46875,134629.10758198
0.96875,134616.36690873
1.96875,134121.8293539
2.96875,133700.53365952
3.96875,133419.73543504
4.96875,133241.36972151
5.96875,133126.96247305
6.96875,133051.41190316
7.96875,132999.93633371
8.96875,132963.97660032
9.96875,132938.47825734
10.96875,132920.34509476
11.96875,132907.59761286
12.96875,132898.91556966
13.46875,132895.86833516
14.46875,132891.73486471
15.46875,132889.77609691
16.46875,132889.61474405
17.46875,132890.94568708
18.46875,132893.52577351
19.46875,132897.16095376
20.46875,132901.69519069
21.46875,132907.00182187
22.46875,132912.97702128
22.96875,132916.19436574
23.96875,132923.02439112
24.96875,132930.32790368
25.46875,132934.14488125
26.46875,132942.06928556
27.46875,132950.34562341
28.46875,132958.93928255
29.46875,132967.81891154
29.96875,132972.35928271
30.96875,132981.61983613
31.96875,132991.10132069
32.96875,133000.78503414
33.46875,133005.69858826
34.46875,133015.65565905
35.46875,133025.77384955
36.46875,133036.04090323
36.96875,133041.22752257
37.96875,133051.69797119
38.96875,133062.28981766
39.96875,133072.99469479
40,133073.33103622
