time,E_hw_wet_well
0.03125,129070.30943487
0.09375,131969.98320486
0.21875,133825.99102142
0.46875,134628.00771498
0.96875,134615.28559116
1.96875,134120.912875
2.46875,133859.48228774
3.46875,133491.16481017
4.46875,133268.16973575
5.46875,133131.67014523
6.46875,133045.14295478
7.46875,132988.12117564
8.46875,132949.31585181
9.46875,132922.36054103
10.46875,132903.51376715
11.46875,132890.4667231
12.46875,132881.72351736
13.46875,132876.27113101
14.46875,132873.3969795
15.46875,132872.58363733
16.46875,132873.44532581
17.46875,132875.68801978
18.46875,132879.0833814
19.46875,132883.45123108
20.46875,132888.64739159
21.46875,132894.55506753
22.46875,132901.07860896
23.46875,132908.1389113
24.46875,132915.6699734
25.46875,132923.61628552
26.46875,132931.93081621
27.46875,132940.57344987
28.46875,132949.5097551
29.46875,132958.71002036
30.46875,132968.14845923
31.46875,132977.80258332
31.96875,132982.70577528
32.96875,132992.64926653
33.96875,133002.76210523
34.96875,133013.03083363
35.96875,133023.44297481
36.96875,133033.98723509
37.96875,133044.65343725
38.96875,133055.43244685
39.96875,133066.31603651
40,133066.6578253
