time,E_hw_wet_well
0.03125,129047.75009195
0.09375,131927.43309041
0.21875,133770.80232191
0.46875,134567.3721966
0.96875,134554.73615252
1.96875,134063.69205502
2.96875,133645.3979639
3.96875,133366.59572071
4.96875,133189.47466348
5.96875,133075.84263532
6.96875,133000.78575533
7.96875,132949.63096215
8.96875,132913.8806036
9.96875,132888.51637346
10.96875,132870.46429361
11.96875,132857.75911203
12.46875,132853.07881023
13.46875,132846.18213131
14.46875,132841.97570624
15.46875,132839.96090507
16.46875,132839.741954
16.96875,132840.22924822
17.96875,132842.17308923
18.96875,132845.23487886
19.96875,132849.25598983
20.46875,132851.59340656
21.46875,132856.82126409
22.46875,132862.70320758
23.46875,132869.16063914
24.46875,132876.12462007
25.46875,132883.53602084
26.46875,132891.3443435
27.46875,132899.50638624
28.46875,132907.98502196
29.46875,132916.74819042
29.96875,132921.2297477
30.96875,132930.37149275
31.96875,132939.73271459
32.96875,132949.29480853
33.96875,132959.04066129
34.96875,132968.95486348
35.96875,132979.02366234
36.96875,132989.23476633
37.96875,132999.57717338
38.96875,133010.04100386
39.96875,133020.61737894
40,133020.94969601
