time,E_hw_wet_well
0.03125,129070.26863476
0.09375,131969.8887768
0.21875,133825.8397264
0.46875,134627.80513447
0.96875,134615.04478746
1.96875,134120.64798951
2.96875,133699.53925879
3.96875,133418.88877906
4.96875,133240.61767832
5.96875,133126.26974448
6.21875,133098.36701285
6.71875,133058.39195867
7.71875,133002.07533696
8.71875,132964.12367451
9.71875,132937.73943656
10.71875,132919.16794561
11.71875,132906.17705216
12.71875,132897.3456657
13.71875,132891.71571796
14.71875,132888.61143539
15.71875,132887.53917574
16.21875,132887.67292471
17.21875,132889.01618159
18.21875,132891.59313915
19.21875,132895.22313011
20.21875,132899.75387317
21.21875,132905.05938962
22.21875,132911.03565647
23.21875,132917.59634681
24.21875,132924.66939524
25.21875,132932.19418193
26.21875,132940.11936013
27.21875,132948.40115683
28.21875,132957.00201281
29.21875,132965.88952252
30.21875,132975.03558128
31.21875,132984.41568917
32.21875,132994.00839535
33.21875,133003.79481999
34.21875,133013.75830301
35.21875,133023.88407521
36.21875,133034.15899816
37.21875,133044.57134439
38.21875,133055.11061234
39.21875,133065.76737998
40,133074.16966766
