time,E_hw_wet_well
0.03125,129080.45991982
0.09375,131989.12861601
0.21875,133850.81966341
0.46875,134655.27784686
0.96875,134642.2673828
1.96875,134144.16010649
2.96875,133718.65795986
3.96875,133434.66272766
4.46875,133337.48765297
5.46875,133197.43703437
6.46875,133104.41571022
7.46875,133041.15880122
8.46875,132997.0936513
9.46875,132965.84368566
10.46875,132943.49096968
11.46875,132927.55021312
12.46875,132916.38546639
12.96875,132912.3114619
13.96875,132906.42077657
14.96875,132903.01526704
15.96875,132901.6497145
16.96875,132901.96719903
17.96875,132903.68552113
18.96875,132906.58105872
19.46875,132908.42635746
20.46875,132912.78102712
21.46875,132917.91583159
22.46875,132923.73257865
23.46875,132930.14594574
24.46875,132937.08330027
25.46875,132944.4830786
26.46875,132952.29296635
27.46875,132960.46826824
28.46875,132968.97061097
28.96875,132973.33640247
29.96875,132982.27194706
30.96875,132991.45730845
31.96875,133000.87064056
32.96875,133010.49188264
33.96875,133020.3030609
34.96875,133030.2881707
35.96875,133040.43296197
36.96875,133050.7247228
37.96875,133061.15208243
38.96875,133071.70483917
39.96875,133082.37381666
40,133082.70908599
