time,E_hw_wet_well
0.03125,129070.30886874
0.09375,131969.98127973
0.21875,133825.98609804
0.46875,134627.99668609
0.96875,134615.26242644
1.96875,134120.86553193
2.96875,133699.73795992
3.96875,133419.06568201
4.96875,133240.77396146
5.96875,133126.40723585
6.96875,133050.88030042
7.96875,132999.41935292
8.96875,132963.46846769
9.96875,132937.97492073
10.96875,132919.84366956
11.96875,132907.09599872
12.96875,132898.41218671
13.96875,132892.87758964
14.96875,132889.83692263
15.96875,132888.80734209
16.96875,132889.42454751
17.96875,132891.40811012
18.96875,132894.53842542
19.96875,132898.64094193
20.96875,132903.57509713
21.96875,132909.2263951
22.96875,132915.50056576
23.96875,132922.31931595
24.96875,132929.61705663
25.96875,132937.33840026
26.96875,132945.43626906
27.96875,132953.87038085
28.46875,132958.20513282
29.46875,132967.08360092
30.46875,132976.21764023
31.46875,132985.5845196
32.46875,132995.16343195
33.46875,133004.93576654
34.46875,133014.88497977
35.46875,133024.99635599
36.46875,133035.25682705
37.46875,133045.65469139
38.46875,133056.17947245
39.46875,133066.82175801
40,133072.52097024
