time,E_hw_wet_well
0.03125,129067.93866097
0.09375,131965.51194904
0.21875,133820.19105174
0.46875,134621.63313985
0.96875,134608.96784207
1.96875,134115.44361654
2.21875,133938.66534051
2.71875,133678.10689001
3.71875,133350.29244371
4.71875,133164.63003369
5.71875,133054.68201683
6.71875,132986.05926901
7.71875,132941.20051563
8.71875,132910.90797882
9.71875,132890.1315106
10.71875,132875.93070901
11.71875,132866.48703928
12.71875,132860.61231864
13.71875,132857.4932065
14.71875,132856.55127704
15.71875,132857.36222065
16.71875,132859.60681243
17.71875,132863.039807
18.71875,132867.469435
19.21875,132870.02052384
20.21875,132875.68385938
21.21875,132882.00611244
22.21875,132888.90411234
23.21875,132896.30563745
24.21875,132904.14926949
25.21875,132912.38297021
26.21875,132920.96253328
27.21875,132929.85022324
28.21875,132939.0136521
29.21875,132948.42486889
30.21875,132958.05963152
30.71875,132962.955738
31.71875,132972.88918573
32.71875,132982.99662584
33.71875,132993.26376619
34.71875,133003.67742359
35.71875,133014.22570884
36.71875,133024.89795251
37.71875,133035.68459714
38.71875,133046.57706618
39.71875,133057.56764353
40,133060.67588694
