time,E_hw_wet_well
0.03125,129085.51392063
0.09375,131998.65920549
0.21875,133863.1821907
0.46875,134668.86396934
0.96875,134656.07180162
1.96875,134159.43155335
2.96875,133736.41049254
3.96875,133454.49401283
4.96875,133275.42944979
5.96875,133160.58371437
6.96875,133084.7561108
7.96875,133033.104941
8.96875,132997.03500066
9.96875,132971.47039986
10.96875,132953.30189238
11.96875,132940.54168995
12.96875,132931.86400198
13.96875,132926.34999477
14.96875,132923.34136534
15.96875,132922.35306456
16.96875,132923.01913118
17.46875,132923.90282715
18.46875,132926.56854187
19.46875,132930.27423756
20.46875,132934.8758693
21.46875,132940.2505681
22.46875,132946.29557429
23.46875,132952.9251652
24.46875,132960.0675653
25.46875,132967.66231827
26.46875,132975.65817501
27.46875,132984.01141102
28.46875,132992.68449051
29.46875,133001.64503157
30.46875,133010.86491815
31.46875,133020.31964171
32.46875,133029.98773034
33.46875,133039.85028834
34.46875,133049.89062731
35.46875,133060.09395475
36.46875,133070.44710471
37.46875,133080.93832442
38.46875,133091.55708597
39.46875,133102.2939346
40,133108.04360731
