time,E_hw_wet_well
0.03125,129054.12669438
0.09375,131939.46562059
0.21875,133786.41471974
0.46875,134584.53259015
0.96875,134572.23304857
1.96875,134083.69963291
2.96875,133669.54214641
3.96875,133394.21441206
4.96875,133219.23076079
5.96875,133106.8486651
6.96875,133032.6369285
7.96875,132982.13540611
8.96875,132946.91582468
9.96875,132921.99389263
10.96875,132904.32058752
11.96875,132891.94796208
12.96875,132883.57659959
13.46875,132880.66424247
14.46875,132876.76938682
15.46875,132875.01464077
15.96875,132874.84872037
16.96875,132875.6658871
17.96875,132877.79881859
18.96875,132881.05150822
19.96875,132885.25886166
20.96875,132890.28468997
21.96875,132896.01692362
22.46875,132899.12532254
23.46875,132905.75759098
24.46875,132912.88627965
25.46875,132920.45645641
25.96875,132924.39530285
26.96875,132932.54316903
27.96875,132941.01881609
28.96875,132949.7905141
29.46875,132954.28046257
30.46875,132963.44631255
31.46875,132972.8403583
32.46875,132982.44298419
33.46875,132992.23613722
34.46875,133002.2036268
35.46875,133012.33098796
36.46875,133022.60533014
37.46875,133033.01512595
37.96875,133038.26833909
38.96875,133048.86336466
39.96875,133059.56920487
40,133059.9055405
