time,E_hw_wet_well
0.03125,129055.39840909
0.09375,131941.86134883
0.21875,133789.51668045
0.46875,134587.93254158
0.96875,134575.2648641
1.96875,134083.08689103
2.96875,133663.8349941
3.96875,133384.40168183
4.96875,133206.88674542
5.96875,133093.00869159
6.96875,133017.79554183
7.96875,132966.54006665
8.96875,132930.72484453
9.46875,132917.2996117
10.46875,132896.26102611
11.46875,132881.14813364
12.46875,132870.57468307
13.46875,132863.52392002
14.46875,132859.2515744
15.46875,132857.20657546
16.46875,132856.97423695
17.46875,132858.23712728
18.46875,132860.74824855
18.96875,132862.42384525
19.96875,132866.47277826
20.96875,132871.3386066
21.46875,132874.05241154
22.46875,132879.9612414
23.46875,132886.44285266
24.46875,132893.43142876
25.46875,132900.86873959
26.46875,132908.70446876
27.46875,132916.89536011
27.96875,132921.11497045
28.46875,132924.88583428
29.46875,132933.24640836
30.46875,132942.13236556
31.46875,132951.34192155
32.46875,132960.79509767
33.46875,132970.45359695
34.46875,132980.29422652
35.46875,132990.29993921
36.46875,133000.4567393
37.46875,133010.75252505
38.46875,133021.17658918
38.96875,133026.43442723
39.96875,133037.03426588
40,133037.36731285
