time,E_hw_wet_well
0.03125,129054.30418223
0.09375,131939.79926262
0.21875,133786.84703142
0.46875,134585.00751769
0.96875,134572.70346515
1.96875,134084.1066584
2.46875,133826.67373972
3.46875,133464.97160046
4.46875,133246.03290833
5.46875,133111.85266005
6.46875,133026.78263806
7.46875,132970.78682533
8.46875,132932.74226187
9.46875,132906.36559719
10.46875,132887.97058915
10.96875,132881.18154316
11.96875,132870.95158574
12.96875,132864.26855998
13.96875,132860.39803215
14.46875,132859.3774765
15.46875,132858.76638727
16.46875,132859.76483344
17.46875,132862.1111647
17.96875,132863.73684953
18.96875,132867.73461665
19.96875,132872.60073654
20.96875,132878.2181809
21.96875,132884.4864401
22.96875,132891.32101791
23.96875,132898.65109792
24.96875,132906.41714496
25.96875,132914.56882782
26.96875,132923.06332855
27.96875,132931.86400631
28.96875,132940.93931668
29.96875,132950.26196562
30.96875,132959.8082036
31.96875,132969.55726723
32.46875,132974.50346943
33.46875,132984.5251771
34.46875,132994.70679212
35.46875,133005.03579871
36.46875,133015.50057497
37.46875,133026.09057891
38.46875,133036.7963162
39.46875,133047.60923708
40,133053.39510502
