time,E_hw_wet_well
0.03125,129074.59629309
0.09375,131978.06778451
0.21875,133836.4751655
0.46875,134639.52260011
0.96875,134626.77545944
1.96875,134131.75287331
2.46875,133869.98092728
3.46875,133501.18167034
4.46875,133277.89330141
5.46875,133141.21251658
6.46875,133054.56886266
7.46875,132997.46883099
8.46875,132958.60884872
9.46875,132931.61424598
10.46875,132912.73869354
11.46875,132899.67039082
12.46875,132890.91151606
13.46875,132885.44773225
14.46875,132882.56553537
15.46875,132881.74682589
16.46875,132882.60532647
17.46875,132884.84662985
17.96875,132886.42934143
18.96875,132890.3534219
19.96875,132895.15930968
20.96875,132900.72789651
21.96875,132906.95706746
22.46875,132910.2984541
23.46875,132917.37055366
24.46875,132924.90796039
24.96875,132928.83878462
25.96875,132936.98472688
26.96875,132945.47448602
27.96875,132954.27365252
28.96875,132963.35114224
29.96875,132972.6795625
30.96875,132982.2349087
31.46875,132987.09260264
32.46875,132996.95186005
33.46875,133006.98858861
34.46875,133017.18847599
34.96875,133022.34642728
35.96875,133032.76797274
36.96875,133043.32093493
37.96875,133053.99576943
38.96875,133064.78352349
39.96875,133075.67602989
40,133076.01810109
