time,E_hw_wet_well
0.03125,129098.79665025
0.09375,132023.7121689
0.21875,133895.67678865
0.46875,134704.56439161
0.96875,134691.71807328
1.96875,134193.11011935
2.21875,134014.4604646
2.71875,133751.01928816
3.21875,133605.79788484
4.21875,133385.28802947
5.21875,133239.61626941
6.21875,133143.51671718
7.21875,133078.87810073
8.21875,133034.39802693
9.21875,133003.24658596
10.21875,132981.25527494
11.21875,132965.80453222
12.21875,132955.18652613
13.21875,132948.24524491
14.21875,132944.17051109
15.21875,132942.37689553
16.21875,132942.43013939
17.21875,132944.00081455
18.21875,132946.83419689
19.21875,132950.73005291
20.21875,132955.5287024
21.21875,132961.10119007
22.21875,132967.34218404
23.21875,132974.16480027
24.21875,132981.49669048
25.21875,132989.27714579
26.21875,132997.4548182
27.21875,133005.98598554
27.71875,133010.37505665
28.71875,133019.37165913
29.71875,133028.63482816
30.71875,133038.14026451
31.71875,133047.86578205
32.71875,133057.79160518
33.71875,133067.90021238
34.21875,133073.01931786
34.71875,133077.5402668
35.71875,133087.45054482
36.71875,133097.8359722
37.71875,133108.46327252
38.71875,133119.24878826
39.71875,133130.15912258
40,133133.24873081
