time,E_hw_wet_well
0.03125,129063.90528622
0.09375,131957.90604039
0.21875,133810.3271675
0.46875,134610.79654185
0.96875,134598.09443498
1.96875,134104.65631216
2.96875,133684.33962734
3.96875,133404.2047033
4.96875,133226.25186325
5.96875,133112.100308
6.96875,133036.71345661
7.96875,132985.34608619
8.96875,132949.45880126
9.96875,132924.00865382
10.96875,132905.90658065
11.96875,132893.17767945
12.96875,132884.5047738
13.96875,132878.97499071
14.96875,132875.93432722
15.96875,132874.90084062
16.96875,132875.51091872
17.96875,132877.48472534
18.96875,132880.60306131
19.96875,132884.69171024
20.46875,132887.06547591
21.46875,132892.3685139
22.46875,132898.32816631
23.46875,132904.86538114
24.46875,132911.91092581
25.46875,132919.40544371
26.46875,132927.29826184
27.46875,132935.54602612
28.46875,132944.1114836
29.46875,132952.96246284
30.46875,132962.07104523
30.96875,132966.71605819
31.96875,132976.16884325
32.96875,132985.82207595
33.96875,132995.65937183
34.96875,133005.66550347
35.96875,133015.82673822
36.96875,133026.13074386
37.96875,133036.56653416
38.96875,133047.12418355
39.96875,133057.79478139
40,133058.13004887
