time,E_hw_wet_well
0.03125,129070.30707014
0.09375,131969.98037079
0.21875,133825.98622712
0.46875,134627.99765658
0.96875,134615.26471468
1.96875,134120.87006264
2.96875,133699.74459375
3.96875,133419.07439984
4.96875,133240.78477953
5.96875,133126.42016378
6.96875,133050.89534036
7.96875,132999.43651034
8.96875,132963.48773202
9.96875,132937.99630087
10.96875,132919.86717195
11.96875,132907.12162625
12.96875,132898.4399389
13.96875,132892.90746736
14.96875,132889.86893231
15.96875,132888.84147851
16.96875,132889.46080985
17.46875,132890.31860909
18.46875,132892.92841998
19.46875,132896.57345239
20.46875,132901.11031511
21.46875,132906.41670061
22.46875,132912.39030883
23.46875,132918.94582095
24.46875,132926.01178688
25.46875,132933.52802695
26.46875,132941.44352517
27.46875,132949.71475734
28.46875,132958.30436725
29.46875,132967.18010738
30.46875,132976.31399559
31.46875,132985.68162713
32.46875,132995.26164225
33.46875,133005.03522584
34.46875,133014.98576692
35.46875,133025.09861047
36.46875,133035.36062449
37.46875,133045.75998437
38.46875,133056.28626473
39.46875,133066.93007197
40,133072.63010087
