time,E_hw_wet_well
0.03125,129066.82274569
0.09375,131963.40649168
0.21875,133817.45963268
0.46875,134618.63149344
0.96875,134605.91647465
1.96875,134112.04576057
2.46875,133850.87952811
3.46875,133482.92737135
4.46875,133260.14434551
5.46875,133123.76563235
6.46875,133037.30667263
7.46875,132980.3220552
8.46875,132941.53471331
9.46875,132914.58491459
10.46875,132895.73511372
11.46875,132882.67893566
12.46875,132873.92206667
13.46875,132868.4525516
14.46875,132865.55855664
15.46875,132864.72319751
16.46875,132865.56112411
17.46875,132867.77858992
18.46875,132871.14751268
19.46875,132875.48789952
20.46875,132880.65572594
21.46875,132886.53432127
22.46875,132893.02813368
23.46875,132900.05814565
24.46875,132907.55842499
25.46875,132915.47351939
25.96875,132919.57520764
26.96875,132928.0313479
27.96875,132936.79405611
28.96875,132945.83363523
29.96875,132955.1232096
30.96875,132964.63898874
31.96875,132974.3600428
32.96875,132984.26795477
33.96875,132994.34647282
34.96875,133004.58120754
35.96875,133014.95937028
36.96875,133025.46956721
37.96875,133036.10160855
38.96875,133046.84635435
39.96875,133057.69558249
40,133058.03629689
