time,E_hw_wet_well
0.03125,129070.30933284
0.09375,131969.98289621
0.21875,133825.99029034
0.46875,134628.00613245
0.96875,134615.28232685
1.96875,134120.90625119
2.96875,133699.79945389
3.96875,133419.14791395
4.96875,133240.87690661
5.96875,133126.53089853
6.96875,133051.0246827
7.96875,132999.58444746
8.96875,132963.65425139
9.96875,132938.18139123
10.96875,132920.07082075
11.96875,132907.34382353
12.96875,132898.68067471
13.96875,132893.16673481
14.46875,132891.4264203
15.46875,132889.5230834
16.46875,132889.39212075
17.46875,132890.74440322
18.46875,132893.34230958
18.96875,132895.06117404
19.96875,132899.19764013
20.96875,132904.15244288
21.96875,132909.82026787
22.96875,132916.10991919
23.96875,132922.94409988
24.96875,132930.25750717
25.96875,132937.99483724
26.96875,132946.10900524
27.96875,132954.55970811
28.96875,132963.31224423
29.96875,132972.33657927
30.96875,132981.60658563
31.96875,132991.09942459
32.96875,133000.79504743
33.96875,133010.67577507
34.96875,133020.72596717
35.96875,133030.93172714
36.96875,133041.28067257
37.96875,133051.76172693
38.96875,133062.36496073
39.96875,133073.08143532
40,133073.41814206
