time,E_hw_wet_well
0.03125,129070.30531995
0.09375,131969.97231811
0.21875,133825.97196127
0.46875,134627.9794246
0.96875,134615.24627653
1.96875,134120.85768884
2.46875,133859.42052794
3.46875,133491.09003219
4.46875,133268.08169946
5.46875,133131.56859601
6.46875,133045.02768753
7.46875,132987.99203223
8.46875,132949.1727405
9.46875,132922.20338732
10.46875,132903.34251778
11.46875,132890.28133909
12.46875,132881.52397056
13.46875,132876.05736816
14.46875,132873.16900046
15.46875,132872.34142866
16.46875,132873.188881
17.46875,132875.41732738
18.46875,132878.7984329
19.46875,132883.15201014
20.46875,132888.33390401
21.46875,132894.22731141
22.46875,132900.73658451
23.46875,132907.7826168
24.46875,132915.29940966
24.96875,132919.22083597
25.96875,132927.34793271
26.96875,132935.81845416
27.96875,132944.59790067
28.96875,132953.6552063
29.96875,132962.9630008
30.96875,132972.49732188
31.96875,132982.23716678
32.96875,132992.1640793
33.46875,132997.19376267
34.46875,133007.37302106
35.46875,133017.70089742
36.46875,133028.16609923
37.46875,133038.75811813
38.46875,133049.46736671
39.46875,133060.2852043
40,133066.07423412
