time,E_hw_wet_well
0.03125,129070.30750853
0.09375,131969.98125557
0.21875,133825.98760105
0.46875,134627.99986623
0.96875,134615.26871811
1.96875,134120.87783732
2.96875,133699.75623564
3.96875,133419.0899447
4.96875,133240.80423427
5.96875,133126.44352993
6.96875,133050.92262394
7.96875,132999.46771447
8.46875,132980.52622657
9.46875,132950.9542689
10.46875,132929.5845564
11.46875,132914.31696511
12.46875,132903.66491826
13.46875,132896.57378215
14.46875,132892.28384531
15.46875,132890.23692312
16.46875,132890.01450279
17.46875,132891.29673361
18.46875,132893.83498866
19.46875,132897.43294075
20.46875,132901.93345034
21.46875,132907.2092133
22.46875,132913.15596876
22.96875,132916.35991962
23.96875,132923.16457327
24.96875,132930.44440543
25.96875,132938.14785213
26.96875,132946.22899369
27.96875,132954.64779108
28.96875,132963.36955963
29.96875,132972.36419822
30.96875,132981.6054894
31.96875,132991.07053545
32.96875,133000.73916148
33.96875,133010.59363413
34.46875,133015.5867829
35.46875,133025.69275951
36.46875,133035.94739885
37.46875,133046.33970501
38.46875,133056.85940632
39.46875,133067.49713213
40,133073.19413454
