time,E_hw_wet_well
0.03125,129001.63311522
0.09375,131840.49523356
0.21875,133658.09080854
0.46875,134443.59102469
0.96875,134432.54119125
1.96875,133962.36058026
2.46875,133717.86229825
3.46875,133378.0437515
3.96875,133267.60740734
4.96875,133112.427325
5.96875,133012.77222706
6.96875,132947.45134129
7.96875,132903.47010154
8.96875,132873.18704057
9.96875,132852.12080778
10.96875,132837.54425072
11.96875,132827.71370387
12.96875,132821.46477886
13.46875,132819.4799096
14.46875,132817.23701321
14.96875,132816.88544413
15.46875,132817.03696724
16.46875,132818.28534485
17.46875,132820.74165409
18.46875,132824.27358021
19.46875,132828.73848371
20.46875,132834.00716224
21.46875,132839.9692291
22.46875,132846.53220726
23.46875,132853.61891727
24.46875,132861.16472781
25.46875,132869.11524959
26.46875,132877.42441222
26.96875,132881.70395289
27.96875,132890.48316873
28.96875,132899.53020341
29.96875,132908.8199035
30.96875,132918.32939838
31.96875,132928.03837538
32.96875,132937.92889515
33.96875,132947.98512028
34.46875,132953.07199089
35.46875,132963.35240545
36.46875,132973.76531537
36.96875,132979.01912311
37.96875,132989.61360623
38.96875,133000.31659641
39.96875,133011.12062625
40,133011.4598733
