time,E_hw_wet_well
0.03125,129064.00804714
0.09375,131958.0984838
0.21875,133810.57643412
0.46875,134611.07157013
0.96875,134598.5114972
1.96875,134106.41448642
2.96875,133688.01120498
3.96875,133409.42280734
4.96875,133232.42081087
5.96875,133118.83027238
6.96875,133043.82011123
7.96875,132992.737778
8.96875,132957.07680102
9.96875,132931.81109232
10.96875,132913.86351983
11.96875,132901.2673195
12.96875,132892.71065331
13.96875,132887.28429533
14.96875,132884.33684415
15.96875,132883.38834512
16.96875,132884.07667226
17.46875,132884.96565684
18.46875,132887.63241281
18.96875,132889.37307804
19.96875,132893.54460187
20.46875,132895.94983134
21.46875,132901.31020501
21.96875,132904.24647659
22.46875,132906.97646867
23.46875,132913.24867778
24.46875,132920.19530863
25.46875,132927.64802929
26.46875,132935.520765
27.46875,132943.75835362
28.46875,132952.31933341
29.46875,132961.16984387
29.96875,132965.6967081
30.46875,132969.72243011
31.46875,132978.60673
32.46875,132987.99575463
33.46875,132997.67748685
34.46875,133007.57122757
35.46875,133017.64082118
36.46875,133027.86585469
36.96875,133033.03312785
37.96875,133043.46682794
38.96875,133054.02404993
39.96875,133064.69613933
40,133065.03148555
