time,E_hw_wet_well
0.03125,129070.3072978
0.09375,131969.98119696
0.21875,133825.98824797
0.46875,134628.0020723
0.96875,134615.27389272
1.96875,134120.88874579
2.96875,133699.77277522
3.96875,133419.1120748
4.96875,133240.83194116
5.96875,133126.47680698
6.96875,133050.96147035
7.96875,132999.51211677
8.96875,132963.57281457
9.96875,132938.09085503
10.96875,132919.97119225
11.96875,132907.23511191
12.96875,132898.56288458
13.96875,132893.03987762
14.96875,132890.01079335
15.96875,132888.9927897
16.96875,132889.62157106
17.96875,132891.61670344
18.96875,132894.75858334
19.96875,132898.8726584
20.96875,132903.81836765
21.96875,132909.48120119
22.96875,132915.76691204
23.96875,132922.59720081
24.96875,132929.9064704
25.96875,132937.6393426
26.96875,132945.74873588
27.96875,132954.19437482
28.96875,132962.94157912
29.96875,132971.96033605
30.96875,132981.22454336
31.96875,132990.71138536
32.96875,133000.40082691
33.96875,133010.27521537
34.96875,133020.31891922
35.96875,133030.51805766
36.96875,133040.86025686
37.96875,133051.3344526
38.96875,133061.93072129
39.96875,133072.64013536
40,133072.97661959
