time,E_hw_wet_well
0.03125,129097.95315107
0.09375,132022.11946028
0.21875,133893.60450206
0.46875,134702.27518107
0.96875,134688.75786346
1.96875,134184.15668285
2.96875,133751.07342548
3.96875,133461.36535345
4.96875,133277.53459701
5.96875,133159.85232417
6.96875,133082.12838513
7.96875,133029.07049601
8.96875,132991.9095463
9.96875,132965.47617204
10.96875,132946.59706145
11.96875,132933.24154665
12.96875,132924.05565648
13.96875,132918.10121323
14.96875,132914.70601973
15.96875,132913.374703
16.96875,132913.7334774
17.46875,132914.4754323
18.46875,132916.87712416
19.46875,132920.34135178
20.46875,132924.72096202
21.46875,132929.89043075
21.96875,132932.74574173
22.96875,132938.91905178
23.96875,132945.64392953
24.96875,132952.85810531
25.96875,132960.50643541
26.96875,132968.54114384
27.96875,132976.92105755
28.96875,132985.61063141
29.96875,132994.57906609
30.96875,133003.79955617
31.96875,133013.2486731
32.96875,133022.90583781
33.96875,133032.75289192
34.46875,133037.74376514
35.46875,133047.84782096
36.46875,133058.10378645
37.46875,133068.50041943
38.46875,133079.02721481
39.46875,133089.67457971
40,133095.37769555
