time,E_hw_wet_well
0.03125,129086.62762174
0.09375,132000.7582375
0.21875,133865.90059314
0.46875,134671.84314664
0.96875,134658.65692526
1.96875,134158.27273382
2.96875,133730.1023781
3.96875,133444.08939419
4.96875,133262.51874247
5.96875,133146.19135296
6.96875,133069.36777352
7.96875,133016.96553141
8.96875,132980.30214476
9.96875,132954.25601233
10.96875,132935.68582791
11.96875,132922.58212607
12.96875,132913.60488402
13.96875,132907.82552244
14.96875,132904.57875865
15.96875,132903.37432902
16.96875,132903.84231667
17.96875,132905.6979606
18.96875,132908.71825415
19.96875,132912.72593659
20.96875,132917.57825832
21.96875,132923.1589272
22.96875,132929.37222554
23.96875,132936.13862109
24.96875,132943.39150616
25.96875,132951.07463223
26.96875,132959.14017687
27.96875,132967.54722921
28.46875,132971.87028749
29.46875,132980.72863279
30.46875,132989.84654747
31.46875,132999.20093552
31.96875,133003.96173401
32.96875,133013.63409286
33.96875,133023.49269478
34.96875,133033.52272918
35.96875,133043.71045205
36.96875,133054.04341467
37.46875,133059.26167392
38.46875,133069.7930213
39.46875,133080.44287307
40,133086.14664708
