time,E_hw_wet_well
0.03125,129070.31560916
0.09375,131969.99819847
0.21875,133826.01457151
0.46875,134628.03649999
0.96875,134615.31297338
1.96875,134120.92755551
2.21875,133943.78450096
2.71875,133682.55503392
3.71875,133353.80966055
4.71875,133167.65571724
5.71875,133057.43832016
6.21875,133021.54105804
7.21875,132968.58094785
8.21875,132932.11523182
9.21875,132906.75321445
10.21875,132889.12365937
11.21875,132877.06936436
12.21875,132869.16471535
13.21875,132864.43477174
14.21875,132862.19089805
14.71875,132861.87602403
15.71875,132862.50965103
16.71875,132864.57015433
17.71875,132867.83058222
18.21875,132869.86472284
19.21875,132874.60243665
20.21875,132880.12139777
21.21875,132886.3184633
22.21875,132893.10471465
22.71875,132896.7005043
23.71875,132904.24107359
24.71875,132912.19960695
25.71875,132920.53069015
26.71875,132929.19387184
27.71875,132938.15393146
28.71875,132947.38031175
29.71875,132956.84653146
30.71875,132966.52953298
31.71875,132976.40915922
32.21875,132981.41844115
33.21875,132991.56231935
34.21875,133001.86115396
35.21875,133012.30280007
36.21875,133022.87598281
37.21875,133033.57048094
38.21875,133044.3770867
39.21875,133055.28751378
40,133063.87907393
