time,E_hw_wet_well
0.03125,129070.30751661
0.09375,131969.98046669
0.21875,133825.98780328
0.46875,134628.00354693
0.96875,134615.27895465
1.96875,134120.90049206
2.96875,133699.79089816
3.96875,133419.13644886
4.96875,133240.86251773
5.96875,133126.51356362
6.96875,133051.00439705
7.96875,132999.56121277
8.96875,132963.62807248
9.96875,132938.15227466
10.96875,132920.03877137
11.96875,132907.30884633
12.96875,132898.64277074
13.96875,132893.12590263
14.96875,132890.10295883
15.96875,132889.09109488
16.96875,132889.72601057
17.96875,132891.72727658
18.96875,132894.87528921
19.96875,132898.99548945
20.96875,132903.94732491
21.96875,132909.61628118
22.96875,132915.90811306
23.96875,132922.74452467
24.96875,132930.05991192
25.96875,132937.79890493
26.96875,132945.9144124
27.96875,132954.36615683
28.96875,132963.11946375
29.96875,132972.14432615
30.96875,132981.41463528
31.96875,132990.9075761
32.96875,133000.60311658
33.46875,133005.52260748
34.46875,133015.49140235
35.46875,133025.62109529
36.46875,133035.89942735
37.46875,133046.31498872
38.46875,133056.85740717
39.46875,133067.5173044
40,133073.22586429
