time,E_hw_wet_well
0.03125,129070.28080532
0.09375,131969.91664208
0.21875,133825.88415383
0.46875,134627.86404358
0.96875,134615.11313514
1.96875,134120.71928198
2.21875,133943.5789929
2.71875,133682.35672136
3.71875,133353.62416336
4.71875,133167.48040573
5.71875,133057.27109012
6.21875,133021.3772225
7.21875,132968.4230208
8.21875,132931.96233848
9.21875,132906.60471772
10.21875,132888.97906136
11.21875,132876.92827861
12.21875,132869.02683926
13.21875,132864.2998643
14.21875,132862.05875651
15.21875,132861.80291447
15.71875,132862.32656302
16.71875,132864.41234182
17.71875,132867.68351848
18.71875,132871.9618637
19.71875,132877.09802228
20.71875,132882.96910825
21.71875,132889.47415104
22.21875,132892.94404166
23.21875,132900.25640427
24.21875,132908.01382497
24.71875,132912.04757271
25.71875,132920.3867805
26.71875,132929.05453062
27.71875,132938.01786429
28.71875,132947.24702389
29.21875,132951.95495851
30.21875,132961.53739958
31.21875,132971.32419844
32.21875,132981.29776829
33.21875,132991.44194283
34.21875,133001.74220899
35.21875,133012.18563415
36.21875,133022.76067119
37.21875,133033.45701328
38.21875,133044.26542154
39.21875,133055.17759184
40,133063.77048641
