time,E_hw_wet_well
0.03125,129102.49098343
0.09375,132030.67799961
0.21875,133904.71039091
0.46875,134714.48841759
0.96875,134701.62637767
1.96875,134202.47103312
2.21875,134023.62602907
2.71875,133759.89804979
3.71875,133428.03789415
4.71875,133240.15425076
5.71875,133128.94459067
6.71875,133059.55624323
7.71875,133014.21155597
8.71875,132983.60680169
9.71875,132962.63267777
10.71875,132948.31334272
11.71875,132938.80830808
12.71875,132932.91514174
13.71875,132929.81076048
14.71875,132928.90980216
15.21875,132929.17841229
16.21875,132930.85141198
17.21875,132933.81415405
18.21875,132937.86726045
19.21875,132942.84473158
20.21875,132948.61080219
21.21875,132955.05455311
22.21875,132962.08473311
23.21875,132969.62591608
24.21875,132977.61508391
25.21875,132985.99930166
26.21875,132994.73373021
27.21875,133003.78013512
28.21875,133013.10572398
29.21875,133022.68219671
30.21875,133032.48500165
31.21875,133042.4927534
32.21875,133052.68670804
33.21875,133063.05038508
34.21875,133073.56923976
35.21875,133084.23036045
36.21875,133095.02227488
37.21875,133105.93473511
38.21875,133116.95858301
39.21875,133128.08557276
40,133136.84588422
