time,E_hw_wet_well
0.03125,129058.19035664
0.09375,131947.12689819
0.21875,133796.34951826
0.46875,134595.44536446
0.96875,134583.04028941
1.96875,134093.04608505
2.96875,133677.14421298
3.96875,133400.47427506
4.96875,133224.65887024
5.96875,133111.77881045
6.96875,133037.23823563
7.96875,132986.49752133
8.96875,132951.09613298
9.96875,132926.03259506
10.46875,132916.58793672
11.46875,132901.90948495
12.46875,132891.64331848
13.46875,132884.84028924
14.46875,132880.78250313
15.46875,132878.93031024
15.96875,132878.72969389
16.96875,132879.48779988
17.96875,132881.57061058
18.96875,132884.77983519
19.96875,132888.94906396
20.96875,132893.94124479
21.96875,132899.6436428
22.96875,132905.96312112
23.46875,132909.33536839
24.46875,132916.44683662
25.46875,132923.9988397
26.46875,132931.94450753
27.46875,132940.24196144
28.46875,132948.85461215
29.46875,132957.75065105
30.46875,132966.90240835
31.46875,132976.28573054
32.46875,132985.87945092
33.46875,132995.66493775
34.46875,133005.62573818
35.46875,133015.74725831
36.46875,133026.01652037
37.46875,133036.42193002
38.46875,133046.95311416
38.96875,133052.26363646
39.96875,133062.96726425
40,133063.30352068
