time,E_hw_wet_well
0.03125,129052.18284172
0.09375,131935.79926358
0.21875,133781.65950537
0.46875,134579.3087115
0.96875,134567.05862086
1.96875,134079.22213111
2.46875,133822.31771595
3.46875,133461.49555332
4.46875,133243.09986635
5.46875,133109.23112584
6.46875,133024.35719604
7.46875,132968.4999331
8.46875,132930.55866109
9.46875,132904.26104854
9.96875,132894.522858
10.96875,132879.55696204
11.96875,132869.24858605
12.96875,132862.55100848
13.96875,132858.68577439
14.96875,132857.07573031
15.96875,132857.28856709
16.96875,132858.99558107
17.96875,132861.94289797
18.96875,132865.93137146
19.96875,132870.8026141
20.96875,132876.4290434
21.96875,132882.70671758
22.96875,132889.55008081
23.96875,132896.88805584
24.96875,132904.66109813
25.96875,132912.81893891
26.96875,132921.3188428
27.96875,132930.12424437
28.96875,132939.20367278
29.96875,132948.52988565
30.96875,132958.0791894
31.96875,132967.83087435
32.96875,132977.76676014
33.96875,132987.87081643
34.46875,132992.98249355
35.46875,133003.31417699
35.96875,133008.53189737
36.96875,133019.06279364
37.96875,133029.71284091
38.96875,133040.47367525
39.96875,133051.33741053
40,133051.67855274
