time,E_hw_wet_well
0.03125,129040.06644673
0.09375,131912.95134624
0.21875,133752.03259294
0.46875,134546.76745921
0.96875,134534.8236972
1.96875,134051.30202336
2.96875,133643.16468353
3.96875,133372.49585498
4.96875,133200.40920468
5.96875,133089.76117275
6.96875,133016.69268613
7.96875,132967.02241557
8.46875,132948.78765046
9.46875,132920.39122263
10.46875,132899.95950267
11.46875,132885.45387084
11.96875,132880.05889452
12.96875,132871.99867996
13.96875,132866.90167524
14.96875,132864.20211711
15.96875,132863.4537416
16.96875,132864.30933062
17.96875,132866.49788264
18.96875,132869.80589206
19.46875,132871.83784306
19.96875,132873.84604877
20.96875,132878.68609479
21.96875,132884.32081872
22.96875,132890.59973931
23.96875,132897.42785172
24.96875,132904.73463144
25.96875,132912.46325884
26.96875,132920.56626055
27.96875,132929.00327937
28.96875,132937.73967274
29.96875,132946.74549854
30.96875,132955.99473097
31.96875,132965.46464632
32.96875,132975.13530116
33.46875,132980.04167191
34.46875,132989.98294424
35.46875,133000.08347295
36.46875,133010.33108821
37.46875,133020.71445793
38.46875,133031.22327895
38.96875,133036.5225016
39.96875,133047.20331193
40,133047.53885202
