time,E_hw_wet_well
0.03125,129070.79010065
0.09375,131970.88926395
0.21875,133827.16476576
0.46875,134629.29389913
0.96875,134616.56249069
1.96875,134122.10387276
2.96875,133700.92560006
3.96875,133420.22313792
4.46875,133324.17129285
5.46875,133185.61221887
6.46875,133093.5535731
7.46875,133030.98622987
8.46875,132987.4398118
9.46875,132956.58994285
10.46875,132934.55367309
11.46875,132918.86916438
12.46875,132907.91580495
13.46875,132900.58637218
14.46875,132896.09839419
15.46875,132893.88236126
16.46875,132893.51319646
17.46875,132894.66674273
17.96875,132895.75233474
18.96875,132898.75887094
19.46875,132900.64590491
20.46875,132905.07328198
21.46875,132910.27100989
22.46875,132916.14308651
23.46875,132922.60545369
24.46875,132929.58637434
25.46875,132937.02496267
26.46875,132944.86944412
27.46875,132953.07559501
28.46875,132961.60543735
29.46875,132970.42618452
30.46875,132979.50938479
31.46875,132988.83020971
32.46875,132998.36694697
33.46875,133008.1004674
34.46875,133018.01387749
35.46875,133028.09219922
35.96875,133033.18999968
36.46875,133037.68845965
37.46875,133047.54167982
38.46875,133057.85718953
39.46875,133068.4035194
40,133074.07467262
