time,E_hw_wet_well
0.03125,129048.11834652
0.09375,131928.13366375
0.21875,133771.718892
0.46875,134568.38988578
0.96875,134556.24378274
1.96875,134069.8607357
2.96875,133658.27979158
3.96875,133384.94095775
4.96875,133211.19215731
5.96875,133099.54927919
6.96875,133025.82526063
7.96875,132975.67841323
8.96875,132940.72847052
9.96875,132916.01658226
10.96875,132898.51085302
11.96875,132886.27483395
12.96875,132878.01669543
13.46875,132875.15349782
14.46875,132871.34561965
14.96875,132870.29704852
15.96875,132869.57984204
16.96875,132870.43179774
17.96875,132872.6075115
18.96875,132875.90173608
19.96875,132880.14682602
20.96875,132885.20620175
21.96875,132890.9680423
22.96875,132897.34012621
23.96875,132904.24577573
24.46875,132907.88304028
25.46875,132915.47814112
26.46875,132923.45973718
27.46875,132931.788294
28.46875,132940.42816982
29.46875,132949.34814988
30.46875,132958.52094844
31.46875,132967.92271321
32.46875,132977.53252356
33.46875,132987.33196134
34.46875,132997.30475414
35.46875,133007.43638209
36.46875,133017.71418303
37.46875,133028.12665006
38.46875,133038.66350492
38.96875,133043.97637057
39.96875,133054.68376853
40,133055.02012175
