time,E_hw_wet_well
0.03125,129064.2077419
0.09375,131958.47559531
0.21875,133811.06627847
0.46875,134611.61049286
0.96875,134599.04581952
1.96875,134106.87655459
2.46875,133846.96921883
3.46875,133481.16302375
4.46875,133259.70021286
5.46875,133124.07258192
6.46875,133038.09041318
7.46875,132981.44982093
8.46875,132942.92473436
9.46875,132916.18037479
10.46875,132897.49631608
11.46875,132884.57761376
12.46875,132875.93725936
13.46875,132870.56816173
14.46875,132867.76191643
15.46875,132867.00416028
15.96875,132867.29799931
16.96875,132868.95902215
17.96875,132871.84610221
18.96875,132875.77562097
19.96875,132880.5935739
20.96875,132886.173148
21.96875,132892.41006199
22.96875,132899.21814354
23.96875,132906.52569624
24.96875,132914.2726154
25.96875,132922.40814163
26.96875,132930.88911985
27.96875,132939.67862131
28.46875,132944.18137174
29.46875,132953.37864398
30.46875,132962.81048792
31.46875,132972.45605404
32.46875,132982.296261
33.46875,132992.31408819
34.46875,133002.49435906
35.46875,133012.82359743
36.46875,133023.28978111
37.46875,133033.8821948
38.46875,133044.59123778
39.46875,133055.40828089
40,133061.19665927
