time,E_hw_wet_well
0.03125,129070.30950468
0.09375,131969.98341378
0.21875,133825.99149908
0.46875,134628.00873087
0.96875,134615.28767925
1.96875,134120.9170998
2.96875,133699.81579037
3.96875,133419.16975769
4.96875,133240.90427977
5.96875,133126.56378449
6.96875,133051.06306969
7.96875,132999.62833724
8.46875,132980.69693378
9.46875,132951.14514003
10.46875,132929.79559295
11.46875,132914.54813277
12.46875,132903.91621374
13.46875,132896.84519889
14.46875,132892.57537625
15.46875,132890.54855775
16.46875,132890.34623144
17.46875,132891.64856611
18.46875,132894.20690868
19.46875,132897.82493214
20.46875,132902.3455015
21.46875,132907.64131487
22.46875,132913.60810896
23.46875,132920.15966235
23.96875,132923.63719057
24.96875,132930.94178604
25.96875,132938.66690229
26.96875,132946.7686462
27.96875,132955.20768964
28.96875,132963.94957325
29.96875,132972.9642749
30.96875,132982.22560329
31.96875,132991.71063624
32.46875,132996.53219374
33.46875,133006.31788727
34.46875,133016.27987681
35.46875,133026.40433631
36.46875,133036.67843017
37.46875,133047.09050504
38.46875,133057.63007157
39.46875,133068.28769262
40,133073.99526419
