time,E_hw_wet_well
0.03125,129070.26959837
0.09375,131969.8935133
0.21875,133825.84829894
0.46875,134627.8166604
0.96875,134615.05821924
1.96875,134120.66196142
2.96875,133699.55263612
3.96875,133418.90139195
4.96875,133240.6296079
5.96875,133126.28110281
6.96875,133050.77090738
7.96875,132999.32556086
8.96875,132963.38940973
9.96875,132937.90996011
10.46875,132928.29321422
11.46875,132913.31939851
12.46875,132902.80893053
12.96875,132898.98847448
13.96875,132893.53558217
14.46875,132891.78311454
15.46875,132889.84121036
16.46875,132889.66821818
17.46875,132890.97980411
18.46875,132893.5395811
19.46875,132897.15555738
20.46875,132901.6721811
21.46875,132906.96277641
22.46875,132912.92338105
23.46875,132919.46793823
24.46875,132926.5246168
25.46875,132934.03299536
26.46875,132941.94187693
26.96875,132946.03591257
27.96875,132954.47004413
28.96875,132963.20364761
29.46875,132967.67605033
30.46875,132976.81000095
31.46875,132986.17614337
32.46875,132995.75456759
33.46875,133005.52691368
34.46875,133015.47668773
35.46875,133025.58916867
36.46875,133035.85122903
37.46875,133046.25113758
38.46875,133056.77838177
39.46875,133067.42352003
40,133073.12439718
