time,E_hw_wet_well
0.03125,129070.3071143
0.09375,131969.98058126
0.21875,133825.98625668
0.46875,134627.99711912
0.96875,134615.26313625
1.96875,134120.86655733
2.96875,133699.73923486
3.96875,133419.06721402
4.96875,133240.77577045
5.96875,133126.40933801
6.96875,133050.88270234
7.96875,132999.42206073
8.96875,132963.47147204
9.96875,132937.97823145
10.96875,132919.84729403
11.96875,132907.09993899
12.96875,132898.41644044
13.96875,132892.88215988
14.96875,132889.84181238
15.96875,132888.81255265
16.96875,132889.43007663
17.46875,132890.28698082
18.46875,132892.89499678
19.46875,132896.53822883
20.46875,132901.0732885
21.46875,132906.37787207
22.46875,132912.34968773
23.46875,132918.9034048
24.46875,132925.96757548
25.46875,132933.48201822
26.46875,132941.3957221
27.46875,132949.66516129
28.46875,132958.25297788
29.46875,132967.12695591
30.46875,132976.25906304
31.46875,132985.62491135
32.46875,132995.20314218
33.46875,133004.9749338
34.46875,133014.92368523
35.46875,133025.03466814
36.46875,133035.29477985
37.46875,133045.69231796
38.46875,133056.21680409
39.46875,133066.85882671
40,133072.55791079
