time,E_hw_wet_well
0.03125,129073.7904228
0.09375,131976.54910808
0.21875,133834.5063551
0.46875,134637.36028069
0.96875,134624.61701669
1.96875,134129.7140333
2.96875,133708.16015074
3.46875,133550.38658245
4.46875,133327.07390441
5.46875,133184.90772253
6.46875,133092.40953226
7.46875,133030.31661183
8.46875,132987.42690737
9.46875,132957.20047212
10.46875,132935.70576952
11.46875,132920.48178563
11.96875,132914.81152788
12.96875,132906.28539775
13.96875,132900.80505877
14.96875,132897.78590322
15.96875,132896.76879495
16.96875,132897.39716203
17.96875,132899.39292327
18.46875,132900.84957524
19.46875,132904.52098638
20.46875,132909.07690434
21.46875,132914.40070426
21.96875,132917.32611149
22.96875,132923.62825313
23.46875,132926.99004406
23.96875,132930.0644916
24.96875,132937.0271727
25.96875,132944.61481185
26.96875,132952.6487323
27.96875,132961.04546201
28.96875,132969.75583226
29.96875,132978.74470139
30.96875,132987.98394497
31.96875,132997.44978079
32.96875,133007.12159792
33.96875,133016.98132232
34.96875,133027.0129925
35.96875,133037.20244892
36.96875,133047.53707695
37.96875,133058.00560461
38.96875,133068.59792802
39.46875,133073.93833291
40,133079.64296062
