time,E_hw_wet_well
0.03125,129059.0958359
0.09375,131948.83370968
0.21875,133798.55954628
0.46875,134597.86773544
0.96875,134585.18511608
1.96875,134092.45962699
2.96875,133672.74508643
3.96875,133393.00692888
4.96875,133215.30171959
5.96875,133101.30482354
6.96875,133026.01619533
7.96875,132974.71209677
8.96875,132938.86555545
9.96875,132913.44096384
10.96875,132895.35374951
11.96875,132882.63188459
12.96875,132873.96010905
13.96875,132868.42687582
14.96875,132865.37911738
15.96875,132864.33562365
16.96875,132864.9333149
17.96875,132866.89273061
18.96875,132869.99500421
19.96875,132874.06617312
20.96875,132878.96615011
21.96875,132884.58081437
22.96875,132890.81623534
23.96875,132897.59437873
24.46875,132901.17105174
25.46875,132908.65046375
26.46875,132916.52298689
27.46875,132924.74836052
28.46875,132933.29041392
29.46875,132942.11736809
30.46875,132951.20146355
31.46875,132960.51843468
32.46875,132970.04699133
33.46875,132979.76840134
34.46875,132989.66611644
35.46875,132999.72546231
36.46875,133009.93338043
37.46875,133020.27821588
38.46875,133030.74952489
39.46875,133041.33793367
40,133047.00836494
