time,E_hw_wet_well
0.03125,129070.28120612
0.09375,131969.91872758
0.21875,133825.88791297
0.46875,134627.86905929
0.96875,134615.1189616
1.96875,134120.72533373
2.46875,133859.29195179
3.46875,133490.96944216
4.46875,133267.96787234
5.46875,133131.4602313
6.46875,133044.92376504
7.46875,132987.89181404
8.46875,132949.07566602
9.46875,132922.10906347
10.46875,132903.2506412
11.46875,132890.19167541
11.96875,132885.45540566
12.96875,132878.57776341
13.96875,132874.50735116
14.96875,132872.70503309
15.96875,132872.74762029
16.96875,132874.30654731
17.96875,132877.12555839
18.96875,132881.00284761
19.96875,132885.77763463
20.96875,132891.32023934
21.96875,132897.52501465
22.96875,132904.30497957
23.96875,132911.58786827
24.96875,132919.31313413
25.96875,132927.42966429
26.96875,132935.89400011
27.96875,132944.66895868
28.46875,132949.1651724
29.46875,132958.35067127
30.46875,132967.77233465
31.46875,132977.40918037
31.96875,132982.30368344
32.96875,132992.2299115
33.96875,133002.32567554
34.96875,133012.57751614
35.46875,133017.75897433
36.46875,133028.22318387
37.46875,133038.8135292
38.46875,133049.52097142
39.46875,133060.33703762
40,133066.12515594
