time,E_hw_wet_well
0.03125,129070.31705324
0.09375,131969.99896
0.21875,133826.01346562
0.46875,134628.03337385
0.96875,134615.30810236
1.96875,134120.92165353
2.96875,133699.80192908
3.96875,133419.13715133
4.96875,133240.85316015
5.96875,133126.49442093
6.96875,133050.97574293
7.96875,132999.52324144
8.96875,132963.58093293
9.96875,132938.09607337
10.96875,132919.97359233
11.96875,132907.23475155
12.96875,132898.55981465
13.96875,132893.03413211
14.96875,132890.00241104
15.96875,132888.98180142
16.46875,132889.13516791
16.96875,132889.66338387
17.96875,132891.60492372
18.96875,132894.63136181
19.96875,132898.61827375
20.96875,132903.44293753
21.96875,132908.99593443
22.96875,132915.1834802
23.46875,132918.49591293
24.46875,132925.49843922
25.46875,132932.95415571
26.46875,132940.81461993
27.46875,132949.03656185
27.96875,132953.27394897
28.96875,132961.97266839
29.96875,132970.94477661
30.96875,132980.16543969
31.96875,132989.61198185
32.96875,132999.26416925
33.96875,133009.10406137
34.96875,133019.11575038
35.46875,133024.18261784
36.46875,133034.42744724
37.46875,133044.81052207
38.46875,133055.32186941
39.46875,133065.95213918
40,133071.64553012
