time,E_hw_wet_well
0.03125,129060.23370341
0.09375,131950.97892963
0.21875,133801.34091212
0.46875,134600.92249418
0.96875,134588.23437551
1.46875,134146.31130336
1.96875,133822.27584505
2.96875,133379.74638158
3.96875,133130.32318848
4.96875,132989.78419446
5.46875,132946.9549899
6.46875,132886.9142377
7.46875,132848.09499984
8.46875,132822.71754547
9.46875,132806.17648842
10.46875,132795.69378968
11.46875,132789.53463055
12.46875,132786.57130272
13.46875,132786.04120245
13.96875,132786.55407203
14.96875,132788.76769177
15.46875,132790.40554095
16.46875,132794.54203619
17.46875,132799.66044059
18.46875,132805.60983055
19.46875,132812.26354366
20.46875,132819.5177355
21.46875,132827.28753509
22.46875,132835.50325363
23.46875,132844.10727013
24.46875,132853.05153688
25.46875,132862.2957103
26.46875,132871.80565599
27.46875,132881.55229619
28.46875,132891.51071088
29.46875,132901.65940895
30.46875,132911.97976929
31.46875,132922.45555942
32.46875,132933.07259018
33.46875,132943.81837775
34.46875,132954.68190613
35.46875,132965.65341515
36.46875,132976.72422764
37.46875,132987.88659768
38.46875,132999.13360157
39.46875,133010.45896638
40,133016.50596146
