time,E_hw_wet_well
0.03125,129070.30906826
0.09375,131969.98208966
0.21875,133825.98839964
0.46875,134628.0020946
0.71875,134249.56414179
1.21875,133651.7494773
1.71875,133375.90180154
2.71875,133038.52203434
3.71875,132869.2217622
4.71875,132784.62368598
5.71875,132741.59850215
6.71875,132719.54731302
7.71875,132708.71991062
8.71875,132704.36761842
9.71875,132704.0515148
10.71875,132706.43148409
11.71875,132710.71667615
12.71875,132716.4083385
13.71875,132723.17367342
14.71875,132730.7802855
15.71875,132739.05995661
16.71875,132747.88740058
17.71875,132757.16712999
18.71875,132766.82496462
19.71875,132776.80233877
20.21875,132781.8993333
21.21875,132792.27548552
22.21875,132802.8666727
23.21875,132813.64679271
24.21875,132824.5930746
25.21875,132835.68605867
26.21875,132846.90918044
27.21875,132858.24831581
28.21875,132869.69134696
28.71875,132875.44929795
29.71875,132887.03011827
30.71875,132898.69055694
31.71875,132910.42376806
32.71875,132922.22348194
33.71875,132934.08409012
34.71875,132946.0006056
35.71875,132957.96859465
36.71875,132969.98410828
37.71875,132982.04361725
38.71875,132994.1439604
39.71875,133006.28229922
40,133009.70285306
