time,E_hw_wet_well
0.03125,129070.30904399
0.09375,131969.98201633
0.21875,133825.9882052
0.46875,134628.00168114
0.96875,134615.27315265
1.96875,134120.88762979
2.96875,133699.77136693
3.96875,133419.11037303
4.96875,133240.82993212
5.96875,133126.47447387
6.96875,133050.95880003
7.96875,132999.50913268
8.96875,132963.56949375
9.96875,132938.08718975
10.96875,132919.9671799
11.96875,132907.23074681
12.96875,132898.55816665
13.96875,132893.03479605
14.96875,132890.00533772
15.96875,132888.98696583
16.96875,132889.61538641
17.96875,132891.61015623
18.96875,132894.75168381
19.96875,132898.86540652
20.96875,132903.81076395
21.96875,132909.47325995
22.96875,132915.75862075
23.96875,132922.58855621
24.96875,132929.8974649
25.96875,132937.62996942
26.96875,132945.73900469
27.96875,132954.18429085
28.96875,132962.93113739
29.96875,132971.94952809
30.96875,132981.21337518
31.96875,132990.69986116
32.96875,133000.38894772
33.96875,133010.26297956
34.96875,133020.30633148
35.46875,133025.388165
36.46875,133035.66137541
37.46875,133046.07095815
38.46875,133056.60710513
39.46875,133067.26063367
40,133072.96579365
