time,E_hw_wet_well
0.03125,129069.33410023
0.09375,131968.1419305
0.21875,133823.60029475
0.46875,134625.37688143
0.96875,134612.67286756
1.96875,134118.64083075
2.96875,133697.94394121
3.96875,133417.60258158
4.96875,133239.51856983
5.96875,133125.28006116
6.96875,133049.84120788
7.96875,132998.44694318
8.96875,132962.54896738
9.96875,132937.09871333
10.96875,132919.00391449
11.96875,132906.28770316
12.96875,132897.63157381
13.96875,132892.12172891
14.96875,132889.10348481
15.96875,132888.09444356
16.96875,132888.73064157
17.96875,132890.73191067
18.96875,132893.87885274
19.96875,132897.9970753
20.46875,132900.38595788
21.46875,132905.71978422
22.46875,132911.7108785
23.46875,132918.28012171
24.46875,132925.35820657
25.46875,132932.88569113
26.46875,132940.8118965
27.46875,132949.09341472
28.46875,132957.69294996
29.46875,132966.578299
30.46875,132975.72151349
31.46875,132985.09822247
32.46875,132994.68707747
33.46875,133004.46928743
34.46875,133014.42826687
35.46875,133024.54929128
36.46875,133034.81928042
36.96875,133040.00732787
37.96875,133050.48044904
38.96875,133061.07470013
39.96875,133071.78173433
40,133072.11813841
