time,E_hw_wet_well
0.03125,129058.6800895
0.09375,131948.04742142
0.21875,133797.5391715
0.46875,134596.74627695
0.96875,134584.06515331
1.96875,134091.40143935
2.96875,133671.739183
3.96875,133392.03549827
4.96875,133214.35181606
5.46875,133153.98675471
6.46875,133064.70650071
7.46875,133003.24006872
8.46875,132960.16601964
9.46875,132929.54150509
10.46875,132907.62460497
11.46875,132892.0076035
12.46875,132881.09215106
12.96875,132877.12023041
13.96875,132871.40141504
14.96875,132868.13255972
15.96875,132866.87484958
16.46875,132866.91334768
17.46875,132868.06953675
18.46875,132870.46569718
19.46875,132873.92147303
20.46875,132878.2843776
21.46875,132883.42805801
22.46875,132889.24805343
22.96875,132892.39051012
23.96875,132899.07549046
24.96875,132906.23963795
25.96875,132913.83095699
26.96875,132921.80312573
27.96875,132930.11578639
28.96875,132938.73395197
29.96875,132947.62726863
30.96875,132956.76928482
31.96875,132966.13687803
32.96875,132975.70975464
33.96875,132985.47001579
34.96875,132995.40181981
35.46875,133000.42866251
36.46875,133010.5933502
37.46875,133020.89618017
38.46875,133031.3272204
39.46875,133041.87716441
40,133047.5278815
