time,E_hw_wet_well
0.03125,129084.25471679
0.09375,131996.28514373
0.21875,133860.10029976
0.46875,134665.47175465
0.96875,134652.35335264
1.96875,134152.8463463
2.46875,133887.89250803
3.46875,133513.79415041
4.46875,133287.27165095
5.46875,133148.74521393
6.46875,133060.93065408
7.46875,133002.99361916
8.46875,132963.50315341
9.46875,132936.02045116
10.46875,132916.75597805
11.46875,132903.36940909
12.46875,132894.34467907
13.46875,132888.65528293
14.46875,132885.57912074
15.46875,132884.59180931
16.46875,132885.30237582
17.46875,132887.41280908
18.46875,132890.69167991
19.46875,132894.95635827
20.46875,132900.06070004
20.96875,132902.89872707
21.96875,132909.05899698
22.96875,132915.79329935
23.96875,132923.03403963
24.96875,132930.72179717
25.96875,132938.80546491
26.96875,132947.24122794
27.96875,132955.99151565
28.96875,132965.0239387
29.96875,132974.31045726
30.96875,132983.82667395
31.96875,132993.55126103
32.46875,132998.48717915
33.46875,133008.49184295
34.46875,133018.66076626
35.46875,133028.98108987
36.46875,133039.44086982
37.46875,133050.02928085
38.46875,133060.73655666
39.46875,133071.553914
40,133077.34326053
