time,E_hw_wet_well
0.03125,129070.30883195
0.09375,131969.98138006
0.21875,133825.98681186
0.46875,134627.998737
0.96875,134615.26706089
1.96875,134120.87521257
2.46875,133859.43505118
3.46875,133491.09842806
4.46875,133268.08418823
5.46875,133131.56544417
6.46875,133045.01910928
7.46875,132987.97820239
8.46875,132949.15375704
9.46875,132922.17932949
10.46875,132903.31344137
11.46875,132890.24728932
12.46875,132881.4849859
13.46875,132876.01350849
14.46875,132873.1202715
15.46875,132872.28786612
16.46875,132873.13048658
17.46875,132875.35411557
18.46875,132878.73042321
19.46875,132883.07922988
20.46875,132888.25635514
21.46875,132894.14500504
22.46875,132900.64952969
22.96875,132904.11343402
23.96875,132911.40545084
24.96875,132919.13370034
25.96875,132927.2508778
26.96875,132935.71484453
27.96875,132944.48888823
28.96875,132953.54118508
29.96875,132962.84411156
30.96875,132972.37362284
31.96875,132982.10868523
32.96875,132992.03083283
33.96875,133002.12378135
34.96875,133012.37312223
35.96875,133022.7660483
36.96875,133033.29115874
37.96875,133043.9382596
38.46875,133049.30535812
39.46875,133060.11953286
40,133065.90622073
