time,E_hw_wet_well
0.03125,129038.34225822
0.09375,131909.70021458
0.21875,133747.81687371
0.46875,134542.13699533
0.96875,134530.23573214
1.96875,134047.32378367
2.96875,133639.92276955
3.96875,133369.82671376
4.96875,133198.09730037
5.96875,133087.6630681
6.96875,133014.73534034
7.96875,132965.16737372
8.96875,132930.65766565
9.96875,132906.288772
10.96875,132889.05669165
11.46875,132882.62638876
12.46875,132872.87650508
13.46875,132866.46006041
14.46875,132862.71323249
15.46875,132861.12074096
16.46875,132861.28643149
17.46875,132862.90410345
18.46875,132865.73447036
19.46875,132869.58819388
20.46875,132874.31359321
21.46875,132879.7877337
22.46875,132885.90992612
23.46875,132892.59688618
24.46875,132899.77907373
25.46875,132907.39815262
26.46875,132915.40458228
27.46875,132923.75612715
28.46875,132932.41654924
29.46875,132941.35455773
30.46875,132950.54301254
31.46875,132959.95824655
32.46875,132969.57952836
32.96875,132974.46303949
33.96875,132984.36175432
34.46875,132989.37403191
35.46875,132999.51389301
36.46875,133009.79722551
37.46875,133020.21350518
38.46875,133030.75284468
39.46875,133041.40620705
40,133047.10996286
