time,E_hw_wet_well
0.03125,129070.3005258
0.09375,131969.96233584
0.21875,133825.95678338
0.46875,134627.95984525
0.71875,134249.52031128
1.21875,133651.70466808
2.21875,133033.37698101
3.21875,132780.04448163
4.21875,132679.9478286
5.21875,132642.15032368
6.21875,132629.91611814
7.21875,132628.63688051
8.21875,132632.43138924
9.21875,132638.83858029
10.21875,132646.75774315
11.21875,132655.64933459
11.71875,132660.38309325
12.21875,132664.67761562
13.21875,132674.27542522
13.71875,132679.39208676
14.71875,132689.93305242
15.71875,132700.77521877
16.71875,132711.8538975
17.21875,132717.47093535
18.21875,132728.83007433
18.71875,132734.56683108
19.71875,132746.13706512
20.71875,132757.82100159
21.71875,132769.60427007
22.71875,132781.47430984
23.71875,132793.42054952
24.71875,132805.43407468
25.71875,132817.50735115
26.71875,132829.63398611
27.71875,132841.80851761
28.71875,132854.02625777
29.21875,132860.15034979
30.21875,132872.4258869
31.21875,132884.73518857
32.21875,132897.07558107
33.21875,132909.44460996
34.21875,132921.84007135
35.21875,132934.2600062
36.21875,132946.70266697
37.21875,132959.1664944
38.21875,132971.65009632
39.21875,132984.15221819
40,132993.93171474
