time,E_hw_wet_well
0.03125,129070.30681592
0.09375,131969.98060743
0.21875,133825.98784596
0.46875,134628.00198912
0.96875,134615.27414311
1.96875,134120.88960557
2.96875,133699.77420553
3.96875,133419.11402994
4.96875,133240.83443525
5.96875,133126.47983988
6.96875,133050.96503664
7.96875,132999.51621981
8.96875,132963.57744982
9.96875,132938.09602001
10.96875,132919.97688843
11.96875,132907.24133479
12.96875,132898.56963383
13.96875,132893.04714466
14.46875,132891.30256221
15.46875,132889.39068771
16.46875,132889.25118138
16.96875,132889.77539787
17.96875,132891.79656262
18.96875,132894.94159425
19.96875,132899.05164647
20.96875,132903.99140666
21.96875,132909.64808275
22.96875,132915.92794711
23.96875,132922.75282956
24.96875,132930.05713759
25.96875,132937.78546028
26.96875,132945.89067813
27.96875,132954.33247273
28.96875,132963.07612922
29.96875,132972.09161812
30.96875,132981.35280494
31.46875,132986.07002376
32.46875,132995.66015912
33.46875,133005.4423376
34.46875,133015.40103709
35.46875,133025.52187425
36.46875,133035.79188776
37.46875,133046.19938882
38.46875,133056.73392797
39.46875,133067.38607951
40,133073.09056901
