time,E_hw_wet_well
0.03125,129047.12183785
0.09375,131926.25060596
0.21875,133769.26972972
0.46875,134565.68871516
0.96875,134553.05545846
1.96875,134062.10424315
2.96875,133643.88851658
3.96875,133365.13787938
4.96875,133188.0490191
5.96875,133074.43709703
6.96875,132999.39298739
7.96875,132948.24643692
8.96875,132912.50138227
9.96875,132887.14047366
10.96875,132869.0903246
11.96875,132856.38605837
12.96875,132847.71718259
13.96875,132842.17545575
14.96875,132839.11018226
15.96875,132838.04188676
16.96875,132838.60881948
17.96875,132840.53251703
18.96875,132843.59484589
19.96875,132847.62258757
20.96875,132852.47613309
21.96875,132858.04176689
22.96875,132864.22589635
23.96875,132870.95076452
24.96875,132878.15123885
25.96875,132885.77232553
26.96875,132893.76727585
27.96875,132902.09608797
28.96875,132910.72432924
29.96875,132919.62219726
30.96875,132928.76378258
31.96875,132938.12642285
32.96875,132947.69022578
33.96875,132957.43766062
34.96875,132967.35320375
35.96875,132977.42307011
36.96875,132987.63497043
37.96875,132997.97801133
38.96875,133008.44218768
39.96875,133019.01861962
40,133019.35093637
