time,E_hw_wet_well
0.03125,129064.61224822
0.09375,131959.23725434
0.21875,133812.05214761
0.46875,134612.69064589
0.96875,134599.98477898
1.96875,134106.441646
2.96875,133686.03665642
3.96875,133405.84364571
4.96875,133227.85458576
5.96875,133113.68042896
6.96875,133038.27922779
7.96875,132986.90262472
8.96875,132951.00939665
9.96875,132925.55552676
10.96875,132907.45128938
11.96875,132894.72136976
12.96875,132886.04827484
13.96875,132880.51899569
14.96875,132877.47935942
15.96875,132876.44734265
16.96875,132877.05926911
17.96875,132879.03519233
18.96875,132882.15588567
19.96875,132886.24710121
20.96875,132891.16851208
21.96875,132896.80580972
22.46875,132899.86992674
23.46875,132906.41900108
24.46875,132913.47089664
25.46875,132920.96994778
25.96875,132924.87520713
26.96875,132932.95936403
27.96875,132941.37550782
28.96875,132950.09150113
29.96875,132959.07821774
30.96875,132968.3098769
31.96875,132977.76378531
32.96875,132987.41997581
33.96875,132997.26082539
34.96875,133007.27073225
35.96875,133017.43583735
36.96875,133027.74378582
37.96875,133038.18353063
38.96875,133048.74516211
39.96875,133059.41976663
40,133059.75516051
