time,E_hw_wet_well
0.03125,129070.30929764
0.09375,131969.98259244
0.21875,133825.98910763
0.46875,134628.00302054
0.96875,134615.27541734
1.96875,134120.89186061
2.21875,133943.75056473
2.71875,133682.52470702
3.71875,133353.78603583
4.71875,133167.63816572
5.71875,133057.426378
6.71875,132988.63344384
7.71875,132943.65278717
8.71875,132913.27016102
9.71875,132892.42542954
10.71875,132878.17137924
11.71875,132868.6852349
12.71875,132862.77613767
13.71875,132859.62892928
14.71875,132858.66387771
15.71875,132859.45571527
16.71875,132861.68449127
17.71875,132865.10440226
18.21875,132867.21360179
19.21875,132872.09090792
20.21875,132877.73654935
21.21875,132884.04888262
22.21875,132890.94042379
23.21875,132898.33738714
24.21875,132906.17773785
25.21875,132914.40915474
26.21875,132922.98727416
27.21875,132931.87425092
28.21875,132941.03761846
29.21875,132950.4493572
30.21875,132960.08516491
31.21875,132969.9238552
32.21875,132979.94687637
33.21875,132990.13791121
34.21875,133000.4825515
35.21875,133010.9680249
36.21875,133021.58296941
37.21875,133032.31724437
38.21875,133043.16176928
39.21875,133054.10838938
40,133062.72709822
