time,E_hw_wet_well
0.03125,129062.79189409
0.09375,131955.80400766
0.21875,133807.60055195
0.46875,134607.80263277
0.96875,134595.27495359
1.96875,134103.61867041
2.96875,133685.7390474
3.96875,133407.55171983
4.96875,133230.797596
5.96875,133117.35549034
6.96875,133042.44348165
7.96875,132991.43255673
8.96875,132955.82582541
9.96875,132930.60236536
10.96875,132912.68850096
11.96875,132900.11977877
12.96875,132891.58588694
13.96875,132886.1786452
14.96875,132883.2474099
15.96875,132882.3127743
16.96875,132883.01303973
17.96875,132885.06979015
18.96875,132888.26499065
19.96875,132892.42534676
20.96875,132897.41128675
21.46875,132900.18603206
22.46875,132906.21481517
23.46875,132912.81331866
23.96875,132916.3104049
24.96875,132923.64935544
25.46875,132927.4808228
26.46875,132935.43102222
26.96875,132939.54176482
27.96875,132948.00575679
28.96875,132956.76568309
29.96875,132965.7941123
30.96875,132975.06591685
31.96875,132984.55870577
32.96875,132994.25267615
33.96875,133004.13032082
34.96875,133014.17614658
35.96875,133024.37631992
36.96875,133034.71859702
37.46875,133039.94038296
38.46875,133050.4766971
39.46875,133061.12891883
40,133066.83294151
